Time,Price,Amount
1452135563,408.500000000000,0.357678790000
1452135563,408.500000000000,0.467556920000
1452135563,408.500000000000,0.174764290000
1452135563,408.500000000000,0.500000000000
1452135573,408.517990000000,0.079012560000
1452135573,408.540000000000,0.474880000000
1452135573,408.545710000000,0.010000000000
1452135573,408.646260000000,0.010000000000
1452135573,408.711040000000,1.000000000000
1452135577,408.510000000000,0.014955000000
1452135578,408.746810000000,0.010000000000
1452135579,408.750000000000,0.500000000000
1452135579,408.847360000000,0.010000000000
1452135579,408.914530000000,0.100000000000
1452135579,408.947910000000,0.010000000000
1452135580,408.999900000000,0.038700630000
1452135580,408.999900000000,0.101250000000
1452135580,408.999900000000,2.463149370000
1452135580,409.000000000000,1.206400630000
1452135580,409.000000000000,0.135120000000
1452135580,409.000000000000,0.658479370000
1452135580,409.000000000000,1.708000000000
1452135585,409.000000000000,0.150000000000
1452135587,408.999990000000,0.237000000000
1452135587,409.000000000000,0.163000000000
1452135587,409.000000000000,0.024054930000
1452135589,409.000000000000,5.254945070000
1452135589,409.000000000000,0.500000000000
1452135589,409.000000000000,0.950000000000
1452135589,409.000000000000,0.500000000000
1452135589,409.048460000000,0.010000000000
1452135589,409.090000000000,0.025000000000
1452135590,409.149010000000,0.010000000000
1452135590,409.180000000000,0.336041290000
1452135591,409.199900000000,0.495390150000
1452135593,409.149010000000,0.133351370000
1452135593,409.149010000000,0.017393660000
1452135595,409.149010000000,0.080647880000
1452135595,409.149010000000,0.050000000000
1452135595,409.149010000000,0.142662020000
1452135599,409.050000000000,0.007337980000
1452135599,409.199900000000,2.506209850000
1452135599,409.200000000000,4.990190000000
1452135599,409.210000000000,0.500000000000
1452135599,409.249560000000,0.010000000000
1452135599,409.300000000000,0.100000000000
1452135599,409.337670000000,0.010000000000
1452135599,409.350110000000,0.010000000000
1452135599,409.438210000000,0.010000000000
1452135599,409.450660000000,0.010000000000
1452135599,409.500000000000,0.098050000000
1452135600,409.547550000000,1.748212170000
1452135600,409.128480000000,0.045817150000
1452135602,409.199890000000,0.237000000000
1452135602,409.547550000000,5.005840000000
1452135603,409.547550000000,0.400000000000
1452135606,409.128480000000,0.045845430000
1452135607,409.547550000000,2.845947830000
1452135608,409.551210000000,0.010000000000
1452135608,409.651760000000,0.010000000000
1452135608,409.700000000000,0.366000000000
1452135608,409.727460000000,0.010000000000
1452135609,409.746660000000,0.010982420000
1452135609,409.750000000000,1.199274480000
1452135610,409.700000000000,0.236700000000
1452135614,409.700000000000,0.108539920000
1452135614,409.750000000000,0.688170000000
1452135623,409.160000000000,0.099200000000
1452135625,409.160000000000,10.634367610000
1452135625,409.750000000000,38.112555520000
1452135626,409.752310000000,0.010000000000
1452135626,409.778310000000,0.010000000000
1452135626,409.852860000000,0.010000000000
1452135626,409.928510000000,0.010000000000
1452135630,409.930010000000,0.150000000000
1452135630,409.953410000000,0.010000000000
1452135630,409.980000000000,0.088000000000
1452135630,409.990000000000,0.017400000000
1452135631,409.997370000000,0.010000000000
1452135631,410.000000000000,1.026060000000
1452135631,410.000000000000,1.000000000000
1452135631,410.000000000000,0.010000000000
1452135631,410.000000000000,0.518540000000
1452135631,410.000000000000,0.207317070000
1452135632,409.999990000000,0.236500000000
1452135632,410.000000000000,3.274142930000
1452135632,410.000000000000,0.020000000000
1452135632,410.000000000000,1.469357070000
1452135640,409.817280000000,0.015132430000
1452135644,409.817280000000,0.157450240000
1452135645,409.940000000000,0.050000000000
1452135645,410.000000000000,0.530642930000
1452135645,410.000000000000,0.500000000000
1452135645,410.000000000000,0.500000000000
1452135645,410.000000000000,3.000000000000
1452135645,410.000000000000,2.707430000000
1452135645,410.000000000000,0.200000000000
1452135645,410.000000000000,0.050000000000
1452135645,410.000000000000,0.900000000000
1452135645,410.000000000000,0.050000000000
1452135645,410.000000000000,0.050000000000
1452135645,410.000000000000,7.817790000000
1452135645,410.000000000000,0.800000000000
1452135645,410.000000000000,4.769690000000
1452135645,410.000000000000,0.056600000000
1452135645,410.000000000000,1.000000000000
1452135645,410.000000000000,0.100000000000
1452135645,410.000000000000,0.500000000000
1452135645,410.030000000000,1.909870000000
1452135645,410.053960000000,0.010000000000
1452135645,410.067480000000,0.010000000000
1452135645,410.070100000000,0.002977070000
1452135647,409.817280000000,0.116015340000
1452135649,409.817280000000,0.015282200000
1452135650,410.070100000000,0.048812930000
1452135650,410.086990000000,0.004888440000
1452135650,410.223910000000,0.010000000000
1452135650,410.300000000000,0.255970000000
1452135650,410.324490000000,0.010000000000
1452135650,410.443720000000,0.010000000000
1452135650,410.520000000000,0.150000000000
1452135650,410.556710000000,0.010000000000
1452135650,410.644760000000,0.010000000000
1452135650,410.670440000000,0.010000000000
1452135650,410.833400000000,0.010000000000
1452135650,410.854080000000,0.078788190000
1452135650,410.889000000000,0.041540440000
1452135651,410.889000000000,0.358459560000
1452135651,410.997110000000,0.010000000000
1452135651,410.998700000000,0.101165940000
1452135651,411.000000000000,0.780374500000
1452135652,411.000000000000,1.150000000000
1452135652,411.000000000000,0.069625500000
1452135652,411.000000000000,1.500000000000
1452135652,411.000000000000,0.313874500000
1452135655,410.223910000000,0.100000000000
1452135656,409.817280000000,2.900000000000
1452135656,409.817280000000,0.015154220000
1452135657,409.817280000000,0.116182320000
1452135659,410.000000000000,1.000000000000
1452135661,410.501360000000,0.002436040000
1452135662,410.501360000000,0.015173770000
1452135663,410.501360000000,0.116332290000
1452135664,410.501360000000,0.231401800000
1452135667,411.000000000000,0.206078830000
1452135667,411.000000000000,2.679650070000
1452135668,410.501380000000,0.500000000000
1452135671,410.501380000000,0.015193280000
1452135673,410.501380000000,0.116481800000
1452135679,410.501380000000,0.500000000000
1452135679,410.501380000000,0.015534950000
1452135682,410.501380000000,0.000465050000
1452135682,410.501360000000,0.014778020000
1452135683,410.501360000000,0.500000000000
1452135684,410.501360000000,0.116863510000
1452135688,410.510000000000,0.050000000000
1452135688,410.700000000000,0.100000000000
1452135688,410.501360000000,0.500000000000
1452135688,410.501360000000,0.015287690000
1452135692,410.501360000000,0.117205620000
1452135693,410.501360000000,0.500000000000
1452135694,410.700000000000,0.050000000000
1452135695,410.990000000000,0.515398870000
1452135695,411.000000000000,0.544340870000
1452135698,410.501360000000,0.117548830000
1452135698,410.501360000000,0.015332450000
1452135698,410.501360000000,0.184555290000
1452135703,410.501380000000,0.051300000000
1452135705,410.501380000000,0.073285100000
1452135714,410.510000000000,0.050000000000
1452135726,410.501360000000,0.481177850000
1452135732,410.501360000000,0.064800000000
1452135740,410.501380000000,3.019437520000
1452135743,410.510000000000,0.050000000000
1452135752,410.950000000000,0.150000000000
1452135753,410.999990000000,0.235900000000
1452135753,411.000000000000,1.256055730000
1452135753,411.000000000000,0.500000000000
1452135753,411.021000000000,0.500000000000
1452135753,411.034950000000,35.364220000000
1452135753,411.080000000000,0.028762270000
1452135753,411.112340000000,1.965062000000
1452135756,410.501380000000,0.032231940000
1452135765,411.112340000000,0.400000000000
1452135769,410.501460000000,3.500000000000
1452135769,410.501380000000,6.500000000000
1452135777,410.510000000000,0.050000000000
1452135781,411.112340000000,0.400000000000
1452135791,410.501560000000,0.010480000000
1452135797,411.112340000000,0.400000000000
1452135801,410.590000000000,0.050000000000
1452135803,410.950000000000,0.480000000000
1452135808,410.950000000000,0.002433380000
1452135810,410.950000000000,0.236200000000
1452135812,411.112330000000,0.235900000000
1452135812,411.112340000000,0.864100000000
1452135815,410.950000000000,0.236000000000
1452135819,411.112340000000,0.047428000000
1452135819,411.160010000000,0.010000000000
1452135819,411.260560000000,0.010000000000
1452135819,411.361110000000,0.010000000000
1452135819,411.430350000000,0.010000000000
1452135820,411.500000000000,0.736530000000
1452135820,411.560000000000,0.150000000000
1452135820,411.562210000000,0.010000000000
1452135820,411.662760000000,0.010000000000
1452135820,411.744520000000,0.010000000000
1452135820,411.813790000000,0.010000000000
1452135820,411.964410000000,0.010000000000
1452135820,411.999900000000,2.134000000000
1452135820,412.000000000000,1.842042000000
1452135820,412.000000000000,0.618700000000
1452135820,412.000000000000,0.023830180000
1452135820,412.000000000000,0.012040000000
1452135820,412.000000000000,0.215122340000
1452135820,412.000000000000,0.020447980000
1452135821,412.000000000000,0.136996860000
1452135821,412.000000000000,0.490100000000
1452135821,412.000000000000,1.495080640000
1452135821,412.000000000000,2.000000000000
1452135821,412.000000000000,4.000000000000
1452135821,412.000000000000,0.100000000000
1452135821,412.000000000000,3.387682000000
1452135821,410.950000000000,0.500000000000
1452135822,410.950000000000,0.042959480000
1452135827,410.950000000000,0.500000000000
1452135829,410.950000000000,0.080487890000
1452135831,410.950000000000,0.236200000000
1452135831,410.950000000000,0.617073830000
1452135831,410.950000000000,0.018645420000
1452135836,410.510000000000,0.051246770000
1452135842,410.510000000000,0.392891970000
1452135842,410.510000000000,0.500000000000
1452135846,410.510000000000,0.480741260000
1452135846,410.510000000000,0.019258740000
1452135848,410.510000000000,0.500000000000
1452135850,410.510000000000,0.500000000000
1452135851,410.510000000000,0.010231300000
1452135852,410.510000000000,0.078439970000
1452135854,410.510000000000,0.236400000000
1452135854,410.510000000000,0.601373060000
1452135863,410.510000000000,0.002435990000
1452135871,410.510000000000,0.010498420000
1452135872,410.510000000000,0.025700000000
1452135872,410.510000000000,0.236400000000
1452135873,410.510000000000,0.002435990000
1452135882,410.510000000000,0.002435990000
1452135883,410.510000000000,0.300000000000
1452135886,410.510000000000,0.236400000000
1452135897,410.510000000000,0.900000000000
1452135900,410.510000000000,0.236400000000
1452135904,410.949990000000,0.236000000000
1452135904,410.950000000000,0.481354580000
1452135905,411.370000000000,0.050000000000
1452135905,411.404500000000,1.352060000000
1452135905,411.560000000000,0.150000000000
1452135905,411.946790000000,0.024274970000
1452135905,412.000000000000,0.347543440000
1452135907,410.510000000000,0.002435990000
1452135914,410.510000000000,0.099154550000
1452135914,410.510000000000,0.137245450000
1452135918,411.888990000000,0.235400000000
1452135918,412.467160000000,0.010000000000
1452135918,411.889000000000,0.800000000000
1452135918,412.506810000000,1.866000000000
1452135919,411.955870000000,0.050900000000
1452135919,412.060000000000,0.333691810000
1452135919,411.965870000000,2.550000000000
1452135919,412.064960000000,0.010000000000
1452135919,412.000000000000,6.264774560000
1452135919,412.000000000000,0.984168470000
1452135919,410.510000000000,0.025000000000
1452135925,410.514020000000,0.024359700000
1452135925,410.510010000000,0.024359940000
1452135925,410.510000000000,0.337754550000
1452135925,410.510000000000,0.024274970000
1452135925,410.510000000000,0.189250840000
1452135928,410.510000000000,0.232200000000
1452135942,410.510000000000,0.078549160000
1452135942,410.000260000000,0.158050840000
1452135968,411.646740000000,0.024292670000
1452135968,411.946770000000,0.013652000000
1452135968,411.946780000000,0.235400000000
1452135968,411.951330000000,0.024359940000
1452135968,411.955870000000,0.024359700000
1452135969,411.999900000000,2.134000000000
1452135969,412.000000000000,0.515831530000
1452135969,412.150000000000,0.039050000000
1452135969,412.165510000000,0.010000000000
1452135969,412.266060000000,0.010000000000
1452135969,412.278000000000,0.800000000000
1452135969,412.360000000000,6.169054160000
1452135987,411.951000000000,0.150000000000
1452135987,410.509490000000,0.024359970000
1452135987,410.504980000000,0.024360240000
1452135987,410.357980000000,0.013652000000
1452135987,410.211000000000,0.010000000000
1452135987,410.211000000000,0.024292670000
1452135987,410.011000000000,0.002735120000
1452136005,410.509500000000,0.024359970000
1452136005,410.509170000000,0.024359990000
1452136005,410.011000000000,0.007264880000
1452136006,410.000260000000,0.043415160000
1452136012,410.504460000000,0.024360270000
1452136012,410.000260000000,8.059639730000
1452136012,410.000260000000,16.272894270000
1452136012,410.000240000000,6.224000000000
1452136012,410.000000000000,0.380216340000
1452136013,410.000000000000,1.025020000000
1452136013,410.000000000000,0.012434710000
1452136013,410.000000000000,0.500000000000
